created_at,id,type,user_id
2022-05-22 22:45:25,1937816167759,click,89783115
2022-05-26 06:52:48,7838979607714,click,71499291
2022-05-09 12:43:19,4144229291736,page_view,99614720
2022-05-30 03:28:07,7841697146120,order_completed,66554905
2022-05-23 23:43:57,8077834659294,order_completed,34395547
2022-05-27 12:27:30,5143800899551,order_completed,63020618
2022-05-16 00:16:16,9460332741100,suspended,92073005
2022-05-16 03:23:39,4016778947832,order_completed,41904794
2022-05-26 20:54:38,6040718655394,page_view,85361447
2022-05-29 12:39:33,5498348553220,suspended,90404702
2022-05-23 17:15:41,3157760658037,order_completed,00019026
2022-05-23 01:42:46,7325897298013,suspended,50648917
2022-05-21 12:08:52,5748489624090,suspended,74673636
2022-05-17 05:47:19,1353034730788,suspended,88823737
2022-05-30 06:22:45,4683282038198,page_view,58186916
2022-05-30 21:54:50,1261959960503,suspended,92455634
2022-05-10 14:27:46,3452601796184,page_view,88088471
2022-05-04 07:57:47,0585596055387,suspended,47065512
2022-05-19 04:28:05,0901846407087,click,38398445
2022-05-15 03:28:31,7688872418012,order_completed,73702832
2022-05-12 23:46:48,5109770679760,suspended,01346268
2022-05-24 14:57:20,3677935720203,suspended,08606556
2022-05-13 20:04:58,4530559104363,click,43853090
2022-05-13 20:52:28,2326717355119,order_completed,44125677
2022-05-31 19:05:08,4543349788629,suspended,15893369
2022-05-15 01:48:32,6900305618303,click,08069627
2022-05-17 21:13:27,1828379516613,click,17564540
2022-05-10 16:38:37,1070999537954,suspended,02093826
2022-05-05 14:56:54,3539911508482,page_view,67359479
2022-05-17 22:35:42,7021331422791,click,92552258
2022-05-29 22:20:23,3111524541843,order_completed,04886518
2022-05-22 23:56:55,5449931875533,order_completed,70709537
2022-05-05 00:02:29,5315962820043,suspended,26090351
2022-05-14 22:10:08,0989959074204,page_view,93433532
2022-05-03 16:53:29,4359914449075,order_completed,82216443
2022-05-11 03:54:29,8980021654746,suspended,84473479
2022-05-08 07:44:13,4034143672257,suspended,48467353
2022-05-24 07:30:09,5428862860702,order_completed,91747563
2022-05-29 06:50:16,4614470341585,page_view,71566191
2022-05-01 05:31:52,9461124467727,click,14716331
2022-05-26 06:07:39,3276444322832,suspended,42354888
2022-05-21 22:23:29,7616186073665,page_view,83092480
2022-05-23 04:41:52,5680061113687,click,55319874
2022-05-26 02:57:29,1074074217618,page_view,88328584
2022-05-08 23:16:49,1409625776724,click,73666066
2022-05-20 06:39:40,1013000942200,page_view,75660888
2022-05-19 01:13:36,0070320856557,click,68268244
2022-05-27 08:03:24,1844593865658,page_view,25793543
2022-05-11 05:01:22,2775280542127,suspended,29865833
2022-05-06 17:03:47,6037681058819,page_view,04760948
2022-05-25 13:39:13,7093746322836,order_completed,16595835
2022-05-15 00:37:04,3307737085797,order_completed,32769098
2022-05-18 02:56:53,9036495455101,click,72712399
2022-05-05 10:47:21,6108172043215,order_completed,02553061
2022-05-10 07:58:26,3568944232224,order_completed,10543641
2022-05-19 07:19:31,6569797103515,suspended,70423686
2022-05-20 16:00:08,9097203233923,click,95382418
2022-05-21 19:59:14,9567382489645,order_completed,52500985
2022-05-04 19:51:13,2687177238375,suspended,74956555
2022-05-24 09:54:03,6474038652069,click,91080721
2022-05-11 04:01:21,1721773101327,order_completed,75737276
2022-05-13 16:40:11,8095381927062,order_completed,80384878
2022-05-15 06:03:22,7884669713883,page_view,67627141
2022-05-19 22:05:30,1600755719982,page_view,42728122
2022-05-19 08:54:08,3279970079331,click,37769628
2022-05-14 18:06:19,8265073175105,click,35297963
2022-05-17 21:06:59,5038940232996,order_completed,64200347
2022-05-22 16:22:15,9767475359262,suspended,99232016
2022-05-10 05:26:52,2028166688090,order_completed,71607849
2022-05-05 07:42:38,5495994287219,click,28930334
2022-05-28 22:02:16,8914414592148,suspended,63299472
2022-05-14 01:37:27,0163690501575,suspended,60237903
2022-05-31 19:38:11,9640835940631,order_completed,67455577
2022-05-06 04:22:52,3305185938467,click,19391960
2022-05-19 23:08:45,1138623074999,page_view,10212851
2022-05-09 21:52:38,9575383925215,suspended,35126713
2022-05-24 21:02:33,4291801748772,click,54729148
2022-05-21 12:20:18,7602255934418,click,77740281
2022-05-06 05:30:31,9447502099469,order_completed,43663354
2022-05-16 20:38:10,0222834386062,order_completed,98980475
2022-05-23 21:15:50,6885008320107,page_view,59420002
2022-05-19 03:35:35,3000149409815,order_completed,54291157
2022-05-23 18:37:27,1137756034207,page_view,15925152
2022-05-24 17:55:39,4223077635623,click,89885437
2022-05-09 09:44:12,8735479239218,order_completed,60480323
2022-05-30 00:39:38,3780852847165,page_view,49503715
2022-05-28 09:42:40,6073639217099,order_completed,62992534
2022-05-28 01:48:44,6521342502013,order_completed,19334882
2022-05-28 17:16:36,5036146087730,click,66305033
2022-05-24 03:02:38,4829548228020,click,20065850
2022-05-16 13:50:25,9292490665239,suspended,80764038
2022-05-22 20:21:15,8693049891825,suspended,42887096
2022-05-20 03:23:03,3964207240218,suspended,11519607
2022-05-10 17:31:01,7343578191538,click,23146808
2022-05-21 10:13:36,1713479143480,suspended,19608464
2022-05-25 20:23:07,9575010307353,click,08300515
2022-05-15 02:10:44,4024699962902,suspended,31767132
2022-05-28 14:14:23,0551078791548,page_view,79761697
2022-05-17 16:21:51,0638154106509,click,87066012
2022-05-13 09:56:30,5775140892727,page_view,58735992
2022-05-21 01:30:48,7469308044148,click,08307217
2022-05-24 03:12:48,4678152140781,suspended,92389977
2022-05-24 02:12:32,7878452105849,click,38372292
2022-05-08 09:24:01,2069650018719,order_completed,10877029
2022-05-21 09:06:20,5473221939506,page_view,02806822
2022-05-05 08:12:56,4077972273400,page_view,98555697
2022-05-09 17:00:28,0603548857756,page_view,89616802
2022-05-04 02:58:36,6875382418286,click,49141610
2022-05-28 14:03:56,4952915909380,order_completed,13567620
2022-05-06 16:44:16,9399138994604,suspended,15796769
2022-05-09 09:59:56,5706183791524,page_view,29629138
2022-05-25 05:06:30,2565169653446,page_view,66227762
2022-05-05 11:02:49,3448651424504,suspended,59259220
2022-05-23 10:04:41,9262434572336,page_view,48740531
2022-05-06 21:17:45,9841784594139,page_view,00358248
2022-05-21 22:42:28,0528969130106,page_view,46039972
2022-05-30 04:18:53,8827215268986,page_view,43025107
2022-05-22 08:43:37,2096204943555,suspended,53194923
2022-05-11 10:35:39,3167616803306,click,94878868
2022-05-13 03:25:17,4692166589121,click,05475636
2022-05-23 09:51:05,2747171912074,order_completed,97594536
2022-05-31 01:21:10,4383953874512,order_completed,88310572
2022-05-18 02:24:53,5612672856677,suspended,17164153
2022-05-31 15:55:11,1015628552151,order_completed,84592712
2022-05-29 04:57:19,4320743764745,page_view,83463389
2022-05-12 18:25:16,2026272482250,order_completed,82581404
2022-05-12 18:45:03,1741302068297,page_view,93799621
2022-05-23 08:21:29,2292559750248,page_view,53457967
2022-05-11 04:50:39,2794502864427,click,45503986
2022-05-28 16:52:39,6520787410471,order_completed,99253813
2022-05-29 17:20:34,1989837791642,click,59504993
2022-05-25 20:27:40,7329745147515,click,53258724
2022-05-23 08:26:13,6125456500547,order_completed,29568727
2022-05-30 01:19:57,5648250192653,click,09905672
2022-05-28 21:41:48,9377015066408,click,10609521
2022-05-07 19:42:20,6719859393228,suspended,22156334
2022-05-29 05:10:51,7700496332410,page_view,32014297
2022-05-23 08:56:21,1641412878451,click,60818454
2022-05-18 16:47:25,2743463292435,suspended,77143600
2022-05-02 16:10:39,4565867914991,suspended,22670601
2022-05-25 21:20:24,2074358153129,order_completed,78900868
2022-05-14 06:26:42,6332286941437,click,03477274
2022-05-02 02:28:00,0899592760108,order_completed,69123146
2022-05-25 17:50:53,6359858871022,order_completed,00935234
2022-05-20 04:47:58,6989887782183,suspended,62373784
2022-05-30 16:34:57,8773263419767,page_view,08009203
2022-05-29 08:08:08,2579582617107,click,87926569
2022-05-17 03:54:43,3538538078002,page_view,19642550
2022-05-31 04:34:30,5058525086660,order_completed,46072276
2022-05-02 22:49:03,6739853169476,suspended,59616368
2022-05-15 09:25:40,9511973222456,suspended,14344701
2022-05-18 12:15:09,0436024886175,order_completed,26573847
2022-05-17 09:15:25,1063090170083,page_view,63369519
2022-05-18 15:46:35,7854862259037,order_completed,71057705
2022-05-11 11:22:35,7371134886932,click,56088410
2022-05-19 16:56:31,4788859373662,page_view,13618452
2022-05-04 13:21:38,7664968799500,click,10711842
2022-05-07 18:10:12,8009869481731,page_view,76107832
2022-05-18 22:28:43,0973462957550,suspended,57546988
2022-05-07 11:38:39,4083737829379,click,30270572
2022-05-30 14:17:36,0849240937970,suspended,59677475
2022-05-18 02:07:54,7378239179211,click,28056416
2022-05-07 04:36:00,0426809592933,click,94719598
2022-05-05 10:12:45,1383246904295,click,94278569
2022-05-29 03:28:02,1069297126939,click,02158426
2022-05-13 12:09:33,7122821029022,order_completed,00628693
2022-05-11 19:56:11,7949199890593,suspended,62017961
2022-05-13 03:53:57,4176505760193,suspended,60459077
2022-05-14 21:18:59,0728102817639,click,88024066
2022-05-11 11:53:47,3424750989502,suspended,92503342
2022-05-24 06:59:32,2583267251067,suspended,16957893
2022-05-14 05:50:11,4494267386285,order_completed,17097147
2022-05-22 11:57:31,9986484538295,page_view,41015278
2022-05-13 21:29:29,4948606462739,page_view,74290291
2022-05-15 11:59:59,6134318664846,click,88097558
2022-05-23 14:15:11,6760308811596,order_completed,35272533
2022-05-09 10:19:08,3837605501536,page_view,21556067
2022-05-10 06:23:17,6196495329352,suspended,26211725
2022-05-09 12:30:27,2478451500154,order_completed,17886260
2022-05-01 16:48:36,0144098096559,page_view,20050900
2022-05-04 03:08:42,0482887486908,page_view,56192377
2022-05-15 00:33:14,8966411745843,order_completed,83094873
2022-05-21 14:00:10,0730158833341,order_completed,97032502
2022-05-24 19:41:44,3140745114437,order_completed,58138052
2022-05-23 07:54:39,4266655269339,suspended,24693875
2022-05-10 05:37:38,1026884741456,click,37384289
2022-05-06 17:59:53,8026843296563,click,87866797
2022-05-05 19:58:58,9147066998108,suspended,59483359
2022-05-16 08:02:00,2857702024319,suspended,69403088
2022-05-08 02:55:37,8550674578364,suspended,63812053
2022-05-21 06:58:02,4062646999403,click,48923286
2022-05-20 00:52:27,8253160665172,click,17569477
2022-05-12 21:24:55,0049982616120,suspended,28732389
2022-05-20 02:01:02,1482117191007,order_completed,52150579
2022-05-20 20:13:15,0376195184710,order_completed,78566088
2022-05-31 10:11:13,1238238652411,order_completed,74711185
2022-05-26 05:57:27,5702205012202,page_view,85314443
2022-05-21 18:12:53,4343346740350,suspended,97437161
2022-05-28 02:43:39,7794674731171,click,68503086
2022-05-02 02:06:26,8553767044425,click,96617595
2022-05-18 08:29:01,9559238061280,order_completed,72575833
2022-05-26 03:15:05,6726716333785,suspended,00338851
2022-05-07 07:19:12,8342696552220,page_view,77685681
2022-05-09 00:29:02,4897847737871,order_completed,06014421
2022-05-06 20:23:53,0064228726746,page_view,85757752
2022-05-12 15:26:51,3483695873543,page_view,23044548
2022-05-28 18:05:11,6427062002386,page_view,73275664
2022-05-01 08:44:05,2001421936907,page_view,08536709
2022-05-06 04:48:58,3856706234457,page_view,95319865
2022-05-31 01:26:27,7804629741251,suspended,54015265
2022-05-18 02:16:54,9552894456179,click,41448687
2022-05-23 02:05:38,2097351376746,suspended,95934471
2022-05-20 21:32:47,6568809466730,suspended,95916644
2022-05-13 07:30:11,7209295993179,click,68163884
2022-05-30 00:00:40,6373334731174,order_completed,01573152
2022-05-28 13:00:54,1824054693273,page_view,38666322
2022-05-23 07:56:39,4692736067745,click,03818794
2022-05-04 20:53:32,3405181520724,page_view,53424570
2022-05-11 21:21:44,1785533089959,click,66315841
2022-05-06 04:23:23,8777098207322,page_view,50300808
2022-05-05 18:31:52,9264695059366,click,24082891
2022-05-16 23:55:17,0707218075140,order_completed,77984913
2022-05-22 06:10:00,3399698883550,suspended,54241633
2022-05-13 15:30:27,2310419892836,click,43620487
2022-05-01 08:13:50,0315095056994,order_completed,00699884
2022-05-19 03:23:42,1237473552647,click,46548214
2022-05-02 00:18:36,5307426491081,suspended,83323454
2022-05-20 09:11:34,6673853306878,page_view,79660136
2022-05-01 08:57:40,3199694509740,page_view,90063954
2022-05-29 20:12:01,9580913591082,click,81133130
2022-05-20 10:58:35,0726247498553,order_completed,55522755
2022-05-26 14:18:55,6140369986295,suspended,66952084
2022-05-06 00:28:08,0364779351801,order_completed,40867489
2022-05-30 01:33:26,4514995009611,click,48846486
2022-05-30 17:41:05,6814045034227,click,09155961
2022-05-01 02:05:48,7658289603202,click,27213520
2022-05-25 18:45:08,9123200575442,order_completed,40080918
2022-05-15 00:14:40,7553264898461,click,41826898
2022-05-06 08:34:52,7517955394748,click,06120269
2022-05-28 10:58:54,1254092481257,page_view,17500531
2022-05-07 08:17:45,1578453961036,click,06833985
2022-05-29 05:00:13,9035597853938,order_completed,86751209
2022-05-15 13:43:39,0950416829408,click,97539919
2022-05-26 12:41:34,0151300154600,order_completed,09051522
2022-05-27 01:16:01,2469761345962,order_completed,12312863
2022-05-28 17:06:19,0519062948972,suspended,40078946
2022-05-04 09:31:21,2074692377205,page_view,76845925
2022-05-19 01:13:46,3299391977566,order_completed,98274451
2022-05-11 03:35:47,7288756262849,suspended,31911887
2022-05-24 11:23:51,4944252451370,page_view,19275345
2022-05-28 13:48:36,8889612569004,order_completed,10210130
2022-05-20 02:50:54,6617857652432,order_completed,05125623
2022-05-19 15:43:55,0371050078807,page_view,19495392
2022-05-02 22:01:54,1502820866815,order_completed,61090453
2022-05-17 00:47:54,8427479929397,click,51328092
2022-05-13 07:33:31,3638139677854,page_view,42872702
2022-05-27 14:07:34,2353779569710,order_completed,69409325
2022-05-21 13:48:46,9916348446671,order_completed,02732275
2022-05-03 05:31:52,8968957998417,order_completed,27207659
2022-05-31 03:27:24,1338005775982,page_view,49810622
2022-05-14 03:25:11,7262185233717,click,15002693
2022-05-26 08:57:53,9151304184505,suspended,60938541
2022-05-12 12:03:34,2782823987987,order_completed,59245407
2022-05-29 08:52:36,8193667193771,click,17963091
2022-05-21 03:42:46,2786615914465,page_view,80706663
2022-05-23 15:25:02,6397267043005,page_view,93934329
2022-05-28 04:08:52,7286804774962,click,56724431
2022-05-08 23:37:07,3568084249854,click,82661397
2022-05-14 14:31:33,8849130845042,order_completed,38369001
2022-05-07 08:15:05,1603037442912,suspended,86174442
2022-05-27 00:58:38,1565582944481,suspended,06757977
2022-05-09 00:59:15,5171252136252,click,27623046
2022-05-16 00:09:29,9734324208477,click,94176025
2022-05-26 02:11:23,2048904800140,click,70937077
2022-05-05 10:39:03,0795046128527,order_completed,55847124
2022-05-05 09:57:19,7164454544329,click,41558072
2022-05-01 19:20:55,2825610757513,suspended,53497598
2022-05-21 00:49:58,2781401395084,click,73827962
2022-05-23 11:21:08,3012932362412,order_completed,44836610
2022-05-17 10:24:49,2674261773478,click,74375790
2022-05-20 07:24:20,8378427296651,page_view,37435899
2022-05-24 14:15:55,9284835641985,click,77197740
2022-05-27 23:06:37,8243702585150,page_view,44046521
2022-05-01 02:42:05,6038739948755,page_view,36884438
2022-05-22 03:06:27,2729178122977,order_completed,04274407
2022-05-25 11:58:25,5862891219245,click,66069713
2022-05-15 21:03:53,2571854321217,page_view,86558303
2022-05-14 13:22:38,9738299253081,click,29507238
2022-05-12 04:41:38,0116767870517,click,63058536
2022-05-15 00:54:26,1573534927543,suspended,83627491
2022-05-01 02:13:38,7870907109969,order_completed,90378607
2022-05-13 09:59:02,6549282982078,page_view,35824053
2022-05-17 14:06:00,6148177247973,click,96850831
2022-05-16 08:54:26,2735095724101,click,65092156
2022-05-19 10:00:44,7166955835494,suspended,31101868
2022-05-15 11:59:23,8091146973312,page_view,34672679
2022-05-19 00:43:01,8605453477212,page_view,06116392
2022-05-06 11:39:32,5933045432121,order_completed,41982143
2022-05-24 13:36:58,3856861672019,click,31861045
2022-05-20 07:19:25,7239933455400,click,76737381
2022-05-13 16:38:14,1424050415277,order_completed,34832547
2022-05-11 01:01:42,7951238919042,suspended,84820075
2022-05-30 04:15:17,9919950594914,page_view,51972998
2022-05-11 11:34:38,3119874065132,suspended,43024933
2022-05-05 06:51:35,8465767550984,suspended,72163504
2022-05-24 19:40:58,3415851305797,page_view,20733216
2022-05-31 13:10:11,1123110611146,page_view,76746666
2022-05-21 22:30:33,1173733024502,order_completed,11708087
2022-05-25 06:22:53,9101149645617,page_view,75305604
2022-05-07 22:17:22,2420074163711,page_view,29132805
2022-05-01 01:46:19,2466049543652,page_view,06226145
2022-05-07 21:18:10,8274468305201,page_view,93070898
2022-05-02 14:03:43,2421573467577,order_completed,00238892
2022-05-16 15:23:53,2919642063794,page_view,77528735
2022-05-25 19:07:11,5443383653046,suspended,43114603
2022-05-23 16:06:53,8448431694689,suspended,01798845
2022-05-11 20:46:22,7009110805096,page_view,63635546
2022-05-26 07:43:11,9652400352510,order_completed,63682762
2022-05-03 08:39:49,6628873762036,click,78565333
2022-05-04 08:50:53,3031519310806,order_completed,80564010
