created_at,id,type,user_id
2022-02-25 21:27:44,8602811210306,suspended,00778336
2022-02-01 06:10:50,0881871056767,click,63113860
2022-02-14 16:36:31,3674729857787,order_completed,15265616
2022-02-12 09:17:57,7973217867694,page_view,08649041
2022-02-09 10:25:39,3046364812856,click,37013653
2022-02-04 04:38:17,4674619009615,suspended,37834289
2022-02-24 11:47:55,9328344261132,page_view,27363034
2022-02-08 13:24:38,1607571438417,suspended,39987150
2022-02-01 09:32:27,9804711317928,order_completed,85795303
2022-02-02 09:24:57,3824358469091,order_completed,41805275
2022-02-14 06:35:53,6608729988148,click,73511533
2022-02-22 19:42:04,3534197177643,click,79632621
2022-02-20 07:32:49,9112884794782,order_completed,34290705
2022-02-18 08:33:08,8434216683450,page_view,98469383
2022-02-26 13:00:54,5801029122958,order_completed,22073440
2022-02-15 14:56:25,3481084295969,suspended,45480607
2022-02-27 09:53:12,8731083707983,order_completed,25402926
2022-02-25 19:59:04,4843756730328,page_view,90293306
2022-02-09 13:26:18,5241210844724,order_completed,81656653
2022-02-26 14:36:10,6876305849880,suspended,36624195
2022-02-24 05:01:57,8664720417764,suspended,56567700
2022-02-26 08:30:04,4580567333538,click,14708770
2022-02-22 04:28:44,8489095470363,click,10976166
2022-02-08 15:45:58,5892869713505,click,80512974
2022-02-10 11:40:37,5009286683780,page_view,37781613
2022-02-04 10:49:23,8987570228350,order_completed,01556797
2022-02-07 12:34:26,2504645724775,click,10526767
2022-02-03 12:27:26,5482691096183,order_completed,11846680
2022-02-25 12:40:22,9506044101242,order_completed,92677098
2022-02-27 05:27:53,3881811371391,suspended,47664456
2022-02-18 20:20:33,0991093626249,order_completed,29987405
2022-02-17 08:58:43,2605223693831,suspended,83766503
2022-02-23 21:11:35,0650168494588,suspended,01235715
2022-02-28 22:08:11,0419700499098,order_completed,76403613
2022-02-06 18:22:27,0530514864022,page_view,94174687
2022-02-06 14:32:12,8400299315229,click,46229434
2022-02-20 20:08:49,9270445525029,suspended,49153934
2022-02-11 01:04:49,4488355597028,order_completed,83530999
2022-02-26 22:31:22,5180774445551,order_completed,32667547
2022-02-27 05:11:16,3213330844283,order_completed,20858377
2022-02-06 17:20:08,6313158745018,order_completed,90276651
2022-02-15 19:41:32,2802812251360,page_view,15970244
2022-02-05 21:45:06,8733278328232,click,70530339
2022-02-13 03:58:43,7217487831666,page_view,34778661
2022-02-25 19:52:48,1737774928221,order_completed,71062518
2022-02-13 09:14:30,7318906354084,suspended,26956374
2022-02-14 10:00:04,8729445640863,page_view,64788678
2022-02-05 10:21:26,1908750072065,click,89424049
2022-02-26 07:59:30,3426920796880,order_completed,83668043
2022-02-02 00:15:08,7160636489181,page_view,36852895
2022-02-24 13:35:25,8686837860226,suspended,55370233
2022-02-16 12:36:28,3993379172836,suspended,88877280
2022-02-23 06:40:56,0103901401928,click,44333522
2022-02-01 05:00:14,9480214508669,order_completed,04887256
2022-02-13 04:48:45,2834257076291,suspended,92686250
2022-02-28 04:12:02,9517959677029,click,47162198
2022-02-10 18:39:50,3083773547573,click,46680327
2022-02-16 22:04:10,6390306624739,click,63642698
2022-02-08 21:44:28,8214396251591,click,77586155
2022-02-20 14:47:56,3522214291663,suspended,29855988
2022-02-15 18:55:39,1182346558212,order_completed,10202227
2022-02-17 05:56:09,6071765719043,order_completed,58223468
2022-02-14 16:45:57,6435376060800,order_completed,26482729
2022-02-04 06:54:42,5402336504859,click,43437184
2022-02-09 16:59:37,8145417786146,page_view,74216314
2022-02-02 22:42:57,5722916310800,suspended,29824861
2022-02-28 12:19:43,2390519110290,click,66448785
2022-02-06 16:11:33,4570795338306,page_view,35060536
2022-02-01 02:32:54,7884962579193,page_view,91279439
2022-02-05 19:36:28,7406728939265,suspended,12950003
2022-02-19 11:51:56,6515300032414,order_completed,98425570
2022-02-12 18:50:03,6322706775735,click,92013551
2022-02-17 01:43:23,8016241037073,page_view,53322234
2022-02-15 05:16:13,6570182622320,order_completed,72661338
2022-02-28 17:46:09,7302828422334,click,42984344
2022-02-26 17:30:41,0534906575183,suspended,71024219
2022-02-09 01:23:15,2741528673892,order_completed,43038497
2022-02-05 03:07:19,7469754343857,click,51481735
2022-02-25 22:57:42,5581914670633,page_view,52817014
2022-02-21 02:43:56,4603287202158,click,89903636
2022-02-07 09:52:40,0841504865814,click,65654538
2022-02-07 13:43:18,4224306409848,suspended,55621397
2022-02-04 15:40:02,9930543806177,suspended,80252030
2022-02-25 04:00:31,4794090559208,page_view,83636677
2022-02-16 08:05:58,2221445257103,click,26135991
2022-02-23 07:36:28,1933091632128,page_view,16278851
2022-02-25 04:09:16,8961574055358,suspended,40753997
2022-02-18 02:23:40,4924044379815,click,17594950
2022-02-09 17:32:02,9587232316136,click,16899384
2022-02-24 23:00:00,5377496118492,suspended,75732837
2022-02-12 19:03:12,8215447842058,click,72596616
2022-02-11 13:34:17,7952046100684,suspended,73280125
2022-02-18 01:51:54,3688564221207,click,31002806
2022-02-14 03:55:26,2093118902920,page_view,84050595
2022-02-26 19:32:07,7541253215214,page_view,02734682
2022-02-08 04:38:01,8223058918857,order_completed,52588976
2022-02-23 04:55:56,9989847152343,suspended,96052440
2022-02-06 00:41:25,0649956329584,page_view,17212434
2022-02-27 14:30:20,4856813256426,suspended,54581166
2022-02-18 17:15:12,0454443959324,click,93804202
2022-02-07 07:45:03,5076730423674,page_view,24766111
2022-02-14 05:01:01,5256551579556,order_completed,51905866
2022-02-08 18:15:56,0338911539532,click,52134845
2022-02-12 09:18:54,1279339673257,order_completed,33493305
2022-02-14 18:38:38,1095663301914,suspended,90145896
2022-02-02 16:23:52,2577001806170,order_completed,96611289
2022-02-19 09:26:34,1960129456838,click,10241073
2022-02-02 22:39:47,1598638359717,suspended,25916157
2022-02-07 21:36:27,6060013651518,click,59723974
2022-02-15 11:06:14,8252175973227,page_view,88448336
2022-02-14 17:09:21,3008548986821,order_completed,79045391
2022-02-21 07:33:06,2662058592807,order_completed,29276073
2022-02-28 05:21:23,2002709529675,order_completed,37606022
2022-02-24 05:10:55,2569095890395,order_completed,04736899
2022-02-22 21:13:41,3413221151524,suspended,62298315
2022-02-06 13:10:04,0446881479397,click,42159742
2022-02-01 09:40:27,1019378017144,order_completed,11202141
2022-02-22 05:03:53,3165613034440,suspended,20589738
2022-02-05 00:02:07,1703284157840,order_completed,43872176
2022-02-20 15:53:37,5391436326129,suspended,88017006
2022-02-21 19:10:47,3115780805572,click,19521770
2022-02-03 19:37:05,4233813995867,click,92051904
2022-02-20 22:17:36,6880324939170,click,68900021
2022-02-15 19:09:51,0367748130681,suspended,35774532
2022-02-25 03:43:09,8551911024484,suspended,25950359
2022-02-03 16:43:11,8814907847338,click,48744157
2022-02-05 10:18:48,5242341658129,suspended,25645224
2022-02-07 16:54:14,2834159663223,suspended,45108624
2022-02-02 09:57:39,4803325567335,order_completed,05631865
2022-02-22 11:05:53,4104901825659,order_completed,05703791
2022-02-27 06:09:30,7858456441389,suspended,26775807
2022-02-13 08:13:45,5136057965704,suspended,73720775
2022-02-27 20:31:23,2637257166258,click,19907123
2022-02-09 18:57:09,5712412741451,click,42747024
2022-02-28 23:57:44,3221717715255,order_completed,16664227
2022-02-27 04:58:40,9677391649944,page_view,29984954
2022-02-25 22:07:45,2067813257456,click,16553965
2022-02-01 17:43:06,2222190134572,page_view,08320889
2022-02-11 11:24:10,0151363969814,click,71638614
2022-02-17 22:26:07,3068893300352,click,68111137
2022-02-25 23:55:54,0773842817258,order_completed,57469249
2022-02-02 06:34:46,0248662135115,suspended,04843986
2022-02-22 10:08:36,8083974470248,order_completed,43643462
2022-02-07 16:00:52,1626513890229,page_view,42048831
2022-02-09 20:14:18,7977405699869,order_completed,62462648
2022-02-02 20:48:42,8031619540986,order_completed,37997113
2022-02-13 08:38:09,7678004856089,click,75431495
2022-02-02 09:46:38,1918611651216,page_view,71158716
2022-02-20 15:44:31,7711187018452,page_view,28667834
2022-02-21 07:39:38,3335819134408,page_view,76510519
2022-02-12 04:37:24,1420980461322,page_view,48295123
2022-02-04 10:46:31,2854618787277,click,38249327
2022-02-15 00:24:34,8628588920934,suspended,24343978
2022-02-07 20:38:03,5822868516296,order_completed,26398112
2022-02-15 05:07:18,6329205901603,click,61038301
2022-02-17 16:08:03,9225882252632,page_view,05653461
2022-02-12 01:54:46,5483416949807,order_completed,10817124
2022-02-26 13:29:19,5295906392822,suspended,86629737
2022-02-26 17:32:58,0976569800316,page_view,62097987
2022-02-01 01:21:28,4045878852685,order_completed,86824231
2022-02-03 11:37:48,5113109901279,order_completed,88714967
2022-02-01 09:04:19,6219915490835,order_completed,81914142
2022-02-18 22:29:58,1582373039881,click,73570332
2022-02-12 15:13:31,1781836258504,order_completed,54816022
2022-02-16 21:57:02,0472814008136,page_view,85314689
2022-02-02 02:13:25,0486111405703,order_completed,29875375
2022-02-27 18:38:57,9550838036685,page_view,19004808
2022-02-19 18:57:41,3042187228829,order_completed,10725030
2022-02-11 11:38:29,7654493047610,click,21052231
2022-02-02 18:07:14,5531525318325,order_completed,09716742
2022-02-13 20:48:21,0442660729806,page_view,08514424
2022-02-20 08:35:16,1311238666647,page_view,96221464
2022-02-13 22:37:47,4272137850100,page_view,72593875
2022-02-11 23:07:15,5364191694338,page_view,84459374
2022-02-01 16:15:53,5614289053869,click,03384831
2022-02-18 22:22:16,3339072470815,page_view,82170707
2022-02-23 01:49:44,1782800570493,order_completed,64655291
2022-02-08 12:20:39,9501367956937,page_view,24057653
2022-02-16 10:27:50,1980495794884,order_completed,72222287
2022-02-17 11:51:55,2802662238641,click,12491186
2022-02-17 05:14:57,7747342175333,order_completed,00503099
2022-02-17 22:25:33,5612360660302,order_completed,86859554
2022-02-06 21:56:01,3350441176497,order_completed,70418590
2022-02-22 06:14:56,4355874674557,order_completed,36641680
2022-02-24 19:23:30,9245096904622,order_completed,80733423
2022-02-24 17:08:27,1855525502824,suspended,05961078
2022-02-14 01:43:15,4457068761507,page_view,01223187
2022-02-20 09:32:50,1798434044484,order_completed,78607286
2022-02-11 06:49:37,7461839217442,order_completed,30620186
2022-02-27 06:21:16,6231554871431,order_completed,65504918
2022-02-10 02:29:50,8043524274115,suspended,55432887
2022-02-23 19:58:28,3033981180598,click,44314743
2022-02-05 13:02:13,5766245805439,page_view,36008346
2022-02-16 06:03:14,7957225189900,order_completed,40289977
2022-02-15 10:03:16,0364802840043,page_view,22679567
2022-02-10 11:58:45,1906677531832,click,21731747
2022-02-07 09:01:32,8529767358794,page_view,97935063
2022-02-22 01:48:30,9705806657021,page_view,59306481
2022-02-14 17:52:10,2961075548263,page_view,58406281
2022-02-08 13:03:02,5514473740561,click,95295985
2022-02-22 21:49:41,7292613853200,suspended,89487471
2022-02-26 13:39:42,4291973117260,page_view,80146735
2022-02-21 17:53:00,2788087207786,order_completed,00598699
2022-02-13 05:22:54,2037890299878,page_view,75662134
2022-02-25 08:04:45,1727643652715,click,36359332
2022-02-18 23:24:37,5669254439155,click,77436641
2022-02-11 04:28:51,8972892547555,suspended,21113031
2022-02-09 17:41:27,9602935445829,click,88700410
2022-02-06 01:06:18,9656073499749,click,09560116
2022-02-01 10:07:17,5140442513722,suspended,33850528
2022-02-19 05:43:11,9077883432915,page_view,08250797
2022-02-04 18:56:02,3084725100358,page_view,74347872
2022-02-14 14:28:44,3079892961499,order_completed,22878908
2022-02-06 21:38:24,0614273144691,click,55480345
2022-02-28 14:03:53,6313326690133,click,52368899
2022-02-08 08:54:00,3606997052526,order_completed,55153805
2022-02-20 05:46:08,5176084992724,suspended,99726331
2022-02-25 08:48:32,9224940722896,page_view,13940485
2022-02-18 01:58:14,2723143376280,suspended,62394208
2022-02-20 08:36:07,0297555805185,page_view,21478208
2022-02-22 10:59:55,1849517572377,order_completed,46795236
2022-02-17 23:29:03,3893745821811,click,56161922
2022-02-26 12:02:19,6283317607979,order_completed,10090725
2022-02-02 07:40:01,4074818560090,order_completed,84022486
2022-02-09 08:36:26,8712018165436,order_completed,37196509
2022-02-12 06:38:23,5375258328172,order_completed,58852545
2022-02-24 20:29:59,7232201060603,suspended,76844942
2022-02-17 19:56:29,2908053146318,page_view,50451579
2022-02-11 10:54:38,6885810154525,order_completed,31349444
2022-02-23 03:13:49,8637374945143,click,50661848
2022-02-26 11:34:10,7879343304525,order_completed,64324272
2022-02-08 16:32:48,0999604435618,page_view,23616356
2022-02-06 14:41:03,5404016837431,order_completed,44527297
2022-02-21 21:04:17,2323865981429,order_completed,11450658
2022-02-12 21:41:32,1283914245395,suspended,59632535
2022-02-06 16:56:50,2348476917391,order_completed,73496007
2022-02-05 14:36:14,0646383733342,order_completed,41155707
2022-02-16 01:33:51,6502736954809,suspended,94088410
2022-02-19 07:29:32,7297191746807,page_view,38557507
2022-02-25 04:33:57,5591194172826,order_completed,44547011
2022-02-18 00:44:24,8919955800110,click,19215471
2022-02-01 14:43:10,3394917859309,suspended,92982260
2022-02-18 07:53:42,7675969234358,page_view,95653815
2022-02-13 11:48:16,0116287092963,click,13467852
2022-02-11 11:38:39,2214304922595,suspended,75244873
2022-02-04 02:45:02,0536452044342,order_completed,26319162
2022-02-14 16:03:19,0673708122246,suspended,26836621
2022-02-24 10:07:29,4298210436481,page_view,73647379
2022-02-11 15:27:11,4856163848241,order_completed,06578626
2022-02-04 14:47:43,3352940255154,click,12903900
2022-02-07 02:28:19,1780362199237,click,61842564
2022-02-23 19:14:06,7458366605798,order_completed,55568425
2022-02-11 01:27:01,5527270154349,click,85072596
2022-02-21 19:53:34,3720738121903,suspended,83684678
2022-02-19 23:38:20,5418269625103,click,86263986
2022-02-05 05:09:43,1530750390803,order_completed,87146684
2022-02-15 09:18:46,0775254538653,suspended,75054403
2022-02-15 04:36:38,9125720244570,order_completed,00119047
2022-02-06 05:02:33,1879486921265,suspended,55991254
2022-02-27 15:28:49,8665727840036,suspended,39319692
2022-02-02 01:51:39,0461442011304,page_view,15252722
2022-02-07 21:13:37,6667389899140,suspended,04975786
2022-02-19 10:35:02,3800323172944,suspended,19953618
2022-02-06 01:56:54,8664041591662,click,02763705
2022-02-13 06:48:30,1902016559680,suspended,27627082
2022-02-02 20:29:14,0198510181224,click,07242359
2022-02-17 10:10:49,5263830495490,suspended,39118493
2022-02-03 02:10:46,6178312915801,click,53849809
2022-02-14 11:08:25,7153085869376,suspended,94639148
2022-02-13 10:19:00,7635359267809,page_view,17071734
2022-02-08 23:29:38,9730974421297,suspended,85123656
2022-02-15 19:06:43,1181829859907,click,54825963
2022-02-02 04:25:35,3051645757559,order_completed,40558240
2022-02-25 02:02:11,1216685427943,click,45983139
2022-02-01 07:49:05,3822300418494,click,31293600
2022-02-23 18:11:32,8997978837450,click,04645849
2022-02-07 19:43:39,8380239782574,page_view,93940283
2022-02-28 07:51:27,0529358359252,page_view,20786199
2022-02-13 08:19:45,9033920053451,click,40957548
2022-02-26 09:22:32,0873731994760,click,51365349
2022-02-20 04:35:10,9815436574091,suspended,64678504
2022-02-25 01:19:57,7215555531593,order_completed,53784025
2022-02-25 05:41:48,7839468298260,suspended,18384314
2022-02-02 22:09:56,1015406387609,suspended,38510090
2022-02-23 09:13:08,7851342297626,click,17676960
2022-02-04 14:44:18,9358623806778,click,27069103
2022-02-24 08:47:44,4572489365827,click,49563450
2022-02-27 01:28:13,2401874857536,order_completed,38869419
2022-02-13 15:39:02,5547227443265,order_completed,12439645
2022-02-22 16:29:01,9173532774921,order_completed,24550062
2022-02-06 07:10:30,7394412671914,click,61645035
2022-02-28 17:32:42,2456570600818,suspended,77627322
2022-02-27 21:55:12,3707646700949,suspended,88590394
2022-02-15 05:14:12,5544836793514,order_completed,48983853
2022-02-23 11:19:35,3928207184422,page_view,64562957
2022-02-07 18:49:40,9882463458991,click,46921871
2022-02-25 00:08:53,4825410549545,suspended,56844856
2022-02-15 12:02:02,9983638354503,suspended,83511325
2022-02-20 04:29:17,0759667974390,click,07722813
2022-02-28 12:14:39,7356859848656,page_view,77446657
2022-02-08 04:52:46,4313980831004,suspended,22906427
2022-02-17 21:23:22,4438684028700,suspended,82727444
2022-02-18 13:43:50,4189960477544,order_completed,86213240
2022-02-27 06:32:37,0317266394126,order_completed,14698064
2022-02-11 18:05:03,6500662954146,suspended,71073095
2022-02-02 05:46:30,9609923829043,page_view,31338059
2022-02-13 13:15:12,8558038934160,order_completed,57624327
2022-02-18 05:01:33,2092168880271,click,78182370
2022-02-27 15:55:38,1635461688048,order_completed,36679157
2022-02-13 15:02:20,0766019932847,suspended,92569065
2022-02-23 13:11:42,6861109486423,click,11570332
2022-02-20 15:54:19,6431324438813,suspended,86002813
2022-02-25 13:50:01,3721710365513,order_completed,89618349
2022-02-09 17:07:06,8430749536034,order_completed,85353466
2022-02-09 21:07:44,3371863309935,click,97083054
2022-02-13 22:27:20,8669631894529,click,88516844
2022-02-05 06:23:59,7374352682546,page_view,02483405
2022-02-27 18:40:07,1209659393245,page_view,65760895
2022-02-18 05:38:40,4222042798653,order_completed,79581882
