created_at,id,type,user_id
2022-01-12 20:49:42,0295094176483,click,74793617
2022-01-30 03:51:22,5394235041248,click,79554534
2022-01-15 21:43:34,4401324689555,click,30199989
2022-01-13 08:39:31,6062822853558,click,51146085
2022-01-21 23:46:06,9867676580646,order_completed,96848531
2022-01-20 00:23:47,5857468894208,order_completed,63241891
2022-01-06 07:45:23,1020173178770,suspended,62466332
2022-01-14 12:21:15,1467997836217,suspended,04573401
2022-01-01 16:53:38,3154233314193,page_view,49371383
2022-01-11 00:18:28,1287991101728,order_completed,25878639
2022-01-16 16:16:31,2123896332838,page_view,43924196
2022-01-25 13:23:27,7759738044956,suspended,18359558
2022-01-28 02:52:56,4726150456691,page_view,04147237
2022-01-23 22:59:10,2385663960389,suspended,76156526
2022-01-28 00:58:43,5099040211946,click,15859679
2022-01-12 15:42:16,6905673685940,order_completed,26213255
2022-01-31 19:53:28,7048557995038,page_view,14623165
2022-01-28 01:14:45,0545281024661,page_view,38135897
2022-01-08 20:18:14,9686304953917,page_view,99849023
2022-01-28 00:40:10,5884973314372,page_view,18894967
2022-01-31 08:23:46,2112594829061,click,93560115
2022-01-16 13:01:30,2716926083604,suspended,86443166
2022-01-03 11:54:47,7904196731652,suspended,10668993
2022-01-28 03:30:17,0865574921775,click,75887254
2022-01-21 09:09:53,4474424464476,page_view,39191007
2022-01-20 14:50:45,5834486234964,click,04963660
2022-01-29 16:01:13,0336929197041,suspended,13928315
2022-01-24 09:11:17,9001445772829,order_completed,17000239
2022-01-31 01:32:30,7107434705242,click,58870693
2022-01-26 15:45:24,6248841320060,order_completed,41338094
2022-01-04 05:33:52,7429298429868,click,51944797
2022-01-12 16:59:57,6659314963804,page_view,52378768
2022-01-25 22:54:36,9450342263990,order_completed,41353318
2022-01-06 14:33:46,6723387504186,page_view,12819270
2022-01-17 11:07:51,2891437138446,click,99584221
2022-01-01 02:37:24,1975219788355,click,01878356
2022-01-01 13:02:55,4696957020664,click,41857335
2022-01-02 14:28:09,4872234702267,suspended,73429654
2022-01-26 11:22:34,4254542135027,page_view,59093879
2022-01-05 15:00:20,9924864870924,click,62750929
2022-01-29 09:13:26,5801299988452,page_view,53040206
2022-01-05 16:36:35,5903063474144,suspended,29346363
2022-01-29 08:47:41,3676940658570,suspended,01430998
2022-01-23 10:44:14,6489629032298,click,36086856
2022-01-23 21:47:19,5542689683723,order_completed,93807494
2022-01-28 03:32:40,1043365631952,suspended,17343411
2022-01-28 12:54:37,7719430753792,page_view,81861125
2022-01-25 20:23:49,1517027357325,suspended,53567758
2022-01-19 11:51:05,8962475869761,click,22811455
2022-01-22 06:22:50,7862535429366,click,12572311
2022-01-20 10:05:51,7573064943116,page_view,06903602
2022-01-23 21:33:00,6072882096215,page_view,55998116
2022-01-15 22:32:37,1776019525511,page_view,75929527
2022-01-17 17:20:00,5087458727784,page_view,82570699
2022-01-11 10:53:06,4575550706802,order_completed,81621996
2022-01-30 12:15:03,8916855488981,suspended,89074145
2022-01-02 01:01:54,0506748762694,order_completed,34569726
2022-01-14 10:01:10,9381171624457,order_completed,54747722
2022-01-12 23:56:19,3543362085751,order_completed,46035059
2022-01-16 22:28:50,7238521110578,suspended,14370304
2022-01-16 18:49:08,7505501837146,order_completed,54552319
2022-01-01 22:51:02,4116969635750,click,29064717
2022-01-27 02:38:10,8067758561728,page_view,35531241
2022-01-28 22:41:23,9986049022658,page_view,72059999
2022-01-08 16:09:41,0405350222698,click,06513467
2022-01-15 03:41:08,7349992408351,page_view,13675653
2022-01-27 17:21:20,9053551714385,click,22314345
2022-01-10 08:14:12,4518281639025,order_completed,48527941
2022-01-13 14:38:26,6059396329558,click,23621305
2022-01-04 08:19:28,2276684520983,order_completed,90501104
2022-01-24 05:46:38,6718906775444,click,87494181
2022-01-21 00:30:34,3559886391513,click,63887341
2022-01-01 03:48:10,3968132565903,click,08497697
2022-01-02 16:37:46,0698980570264,order_completed,56329216
2022-01-28 23:56:09,6047657932678,click,28706267
2022-01-07 00:04:59,6256772939107,page_view,46774149
2022-01-10 09:28:25,2827968731665,suspended,95034348
2022-01-20 12:46:25,0210150381120,order_completed,46651990
2022-01-09 22:52:32,0040355671760,suspended,73699651
2022-01-03 20:58:45,9021611439257,order_completed,49524932
2022-01-08 07:55:54,3478766245114,page_view,51825928
2022-01-02 18:28:14,0191745312623,click,79813877
2022-01-16 03:03:28,7799440149150,page_view,09573871
2022-01-12 17:40:36,2192875701057,click,30844988
2022-01-05 09:24:46,1765263845261,suspended,32022810
2022-01-02 14:00:40,2317678314024,page_view,13157333
2022-01-31 06:54:57,6792968484216,click,74131976
2022-01-31 04:55:15,2999495889468,page_view,99385538
2022-01-14 21:27:38,5904605042364,click,98425983
2022-01-02 06:06:39,2209941483677,click,33110400
2022-01-24 05:33:22,1262471966271,page_view,74984190
2022-01-06 00:36:10,7067121266046,page_view,73635130
2022-01-11 21:06:23,5312271116867,order_completed,45981630
2022-01-16 05:16:01,4437194074696,click,08123862
2022-01-12 11:48:32,5772039949029,order_completed,70165180
2022-01-29 01:40:35,1395980881237,order_completed,47952010
2022-01-30 23:03:05,1207570051183,click,58076927
2022-01-05 21:06:14,9371005109373,click,07158513
2022-01-06 11:36:37,7120711800522,order_completed,86200608
2022-01-15 22:35:32,9832075198495,page_view,43029976
2022-01-10 17:20:46,8034529114520,page_view,24787444
2022-01-20 15:44:51,7835201358864,order_completed,22152725
2022-01-22 18:09:47,4334882537719,click,95443225
2022-01-26 12:27:10,9177136175641,suspended,48832472
2022-01-28 14:45:33,9875487519045,order_completed,99304966
2022-01-17 04:09:20,1487801857115,suspended,41495339
2022-01-21 16:10:52,2224435719827,page_view,47225237
2022-01-11 00:24:21,2712435324825,page_view,48721608
2022-01-11 17:49:53,4774487912984,click,53444097
2022-01-24 21:43:19,7397956679163,click,33492421
2022-01-12 12:05:26,9495650781132,order_completed,77806741
2022-01-01 22:17:36,0079364316096,suspended,53086464
2022-01-20 09:43:39,7883543434180,page_view,32380118
2022-01-26 05:40:29,0923807160794,click,29537563
2022-01-30 05:48:37,6980355829126,suspended,28741268
2022-01-30 07:44:53,7276819963789,suspended,75348342
2022-01-28 02:18:43,7645134814999,order_completed,67667406
2022-01-04 21:47:05,6617407162930,page_view,46872760
2022-01-05 18:49:03,4276931284284,page_view,46717009
2022-01-12 03:36:24,6628929211938,suspended,62036214
2022-01-31 05:17:39,3998510545869,suspended,19959641
2022-01-09 09:43:49,3896360052226,click,33679723
2022-01-29 08:57:15,4472976708512,order_completed,07682971
2022-01-01 17:19:46,1285025760217,page_view,06671068
2022-01-21 07:07:04,3530109421996,page_view,95065175
2022-01-27 22:36:57,4834704072911,page_view,37635527
2022-01-13 13:08:40,1362034008865,order_completed,62497855
2022-01-12 18:20:43,0592954020482,suspended,96053560
2022-01-23 07:27:13,4553148647430,suspended,00573214
2022-01-16 17:48:23,7080131012762,click,13581060
2022-01-29 23:36:45,8813519386037,order_completed,81527113
2022-01-02 17:42:38,7901183319435,order_completed,44174859
2022-01-10 00:50:38,9913621660786,page_view,58723463
2022-01-11 18:32:11,5099664379305,suspended,70787238
2022-01-06 01:59:11,1071468803013,click,74908424
2022-01-08 17:12:13,5687855557962,page_view,42394303
2022-01-02 02:02:26,7050015326056,page_view,36431809
2022-01-31 19:21:23,2769314020088,order_completed,09079021
2022-01-18 15:51:24,0996971861378,suspended,05114214
2022-01-24 16:49:04,1650055934233,order_completed,83758102
2022-01-11 09:39:13,6297033745112,order_completed,20365554
2022-01-09 06:56:57,5686799650937,page_view,66374107
2022-01-13 04:30:20,1947800282214,suspended,22184412
2022-01-20 01:55:37,1852176610069,page_view,16331853
2022-01-04 04:33:19,1452155962983,suspended,51033491
2022-01-27 16:24:18,0719455222188,click,73797616
2022-01-02 22:55:59,6344509960156,click,05533183
2022-01-30 17:39:27,1435634188654,page_view,83700392
2022-01-20 09:37:47,3677391670982,click,46366382
2022-01-25 13:59:22,1676952275446,suspended,84363404
2022-01-14 14:06:08,4705155634129,suspended,58128244
2022-01-14 17:13:41,8022299399025,click,86009607
2022-01-17 03:58:32,8933531384412,order_completed,42632177
2022-01-25 20:28:57,7211761455142,suspended,28575931
2022-01-22 01:07:45,0654330457494,click,40049861
2022-01-08 04:05:42,5054238881240,suspended,58970812
2022-01-28 01:21:43,2975053723832,order_completed,51102043
2022-01-26 21:17:12,7106501310235,order_completed,12849147
2022-01-12 08:59:39,9226408492983,page_view,00890830
2022-01-19 08:17:27,7614915416646,suspended,03427866
2022-01-18 23:37:59,0513987558056,order_completed,35496311
2022-01-30 17:33:46,9464298877552,order_completed,71449463
2022-01-15 03:19:44,2754428687296,suspended,37454012
2022-01-19 14:31:36,5148679211770,suspended,34049136
2022-01-01 23:07:29,3511188567461,suspended,45906176
2022-01-26 05:11:54,0182187516144,suspended,06375492
2022-01-15 08:37:57,7153185151586,click,18159660
2022-01-01 10:22:29,0529207380284,suspended,21969829
2022-01-07 11:54:29,8139732477100,suspended,05466962
2022-01-27 16:12:08,9959278505636,page_view,82108137
2022-01-14 16:14:23,4428894948714,click,87878899
2022-01-12 01:51:28,4810671811944,click,63570373
2022-01-29 23:03:20,5078590089465,click,55353892
2022-01-01 20:59:10,7753406949796,order_completed,92319936
2022-01-14 11:56:30,9860886619731,click,62459686
2022-01-26 01:38:04,1067330224222,page_view,61811591
2022-01-01 01:53:55,0737975917216,click,40806624
2022-01-19 22:02:43,0661932777370,order_completed,01020632
2022-01-11 15:24:00,7302299271387,page_view,55061087
2022-01-24 10:17:26,7870223236097,page_view,56720112
2022-01-13 21:13:43,5871131608114,suspended,68918132
2022-01-12 22:21:40,1450236050574,order_completed,64598017
2022-01-14 18:36:14,9813289726902,click,19722207
2022-01-24 23:58:08,0394040676784,page_view,45940422
2022-01-30 05:05:06,1621392514747,suspended,24352406
2022-01-19 01:44:00,8061712878723,click,41396032
2022-01-21 23:24:49,3723939163949,suspended,68591144
2022-01-29 19:56:14,5506126384581,order_completed,16873650
2022-01-14 05:41:32,9039702915108,click,75773755
2022-01-25 19:59:22,0879619471286,click,76280481
2022-01-03 08:04:12,7962716802589,click,89888193
2022-01-29 20:08:25,8862360148301,click,26354712
2022-01-10 04:35:02,6166468405222,order_completed,98666447
2022-01-04 13:24:25,7176099267075,page_view,82266516
2022-01-24 22:20:10,4706432859990,suspended,35361626
2022-01-08 20:36:02,9290161236481,click,31872775
2022-01-09 11:11:54,8882675413444,order_completed,97963349
2022-01-03 14:27:58,5038506717400,suspended,73953609
2022-01-14 10:04:39,0498889106065,order_completed,87828115
2022-01-22 16:34:58,8139006082320,order_completed,70337778
2022-01-21 04:43:00,0972196616252,order_completed,44332129
2022-01-27 19:38:42,8862269146767,order_completed,96052891
2022-01-19 18:49:18,9183178384033,suspended,20128227
2022-01-07 07:41:51,0808836033458,suspended,21010330
2022-01-01 16:20:39,8689975527150,suspended,45147029
2022-01-12 14:05:27,8890435844926,click,09404939
2022-01-31 21:51:05,3142511764457,suspended,94153941
2022-01-26 00:52:09,9525234289232,order_completed,59369998
2022-01-14 11:18:45,4201574610428,order_completed,55798525
2022-01-18 10:08:02,4830299224384,suspended,07580994
2022-01-03 15:47:39,5356407323644,click,41589601
2022-01-28 18:10:07,9094563843403,suspended,32621716
2022-01-05 00:37:23,3032818252811,click,94759341
2022-01-11 17:04:17,4390846264275,click,39290281
2022-01-17 09:18:58,6712954072111,order_completed,77284532
2022-01-05 22:36:22,3461058339134,suspended,73076179
2022-01-31 18:09:51,3624229932354,click,89978511
2022-01-29 07:57:17,7164509461755,suspended,28775317
2022-01-23 21:41:37,6520511138176,click,22168306
2022-01-26 04:00:42,4200126042441,click,64694320
2022-01-25 08:10:06,9574397420655,order_completed,31514200
2022-01-02 22:52:06,1245109971632,click,42127475
2022-01-31 15:49:07,7685253085290,order_completed,13660239
2022-01-22 00:10:05,2758532891761,suspended,21007101
2022-01-29 15:04:10,2924053632088,click,05975099
2022-01-10 13:01:40,9061904655865,page_view,15124142
2022-01-24 20:41:20,2870191154077,order_completed,97552543
2022-01-07 07:50:11,1624918884454,page_view,89461976
2022-01-12 20:04:27,3287252450686,page_view,01268928
2022-01-11 17:02:27,2324235201826,page_view,01422399
2022-01-08 17:28:49,5725261109518,page_view,88817286
2022-01-15 15:56:23,1528741101088,click,34942611
2022-01-15 15:19:00,4724737896816,click,19362328
2022-01-14 03:03:17,6806297161110,click,30421004
2022-01-05 15:46:23,8202910991108,click,46300454
2022-01-27 13:12:11,0052973465959,suspended,61616615
2022-01-30 22:41:20,0809404214767,order_completed,52768903
2022-01-14 13:06:53,1823194912459,click,04919445
2022-01-05 03:53:36,7193175511198,order_completed,43579600
2022-01-16 02:36:49,4854712611223,order_completed,57009186
2022-01-29 21:52:03,5245311455421,click,99637958
2022-01-03 17:02:46,2513243178279,page_view,14523243
2022-01-01 11:42:18,4759565045587,order_completed,21304354
2022-01-24 05:25:40,3530354410486,suspended,62747516
2022-01-06 07:24:18,7425542959969,click,78476356
2022-01-29 23:09:51,4214681663263,order_completed,44261061
2022-01-27 13:40:26,2654136477731,page_view,59656470
2022-01-10 14:02:00,4829593795218,suspended,67770373
2022-01-07 14:26:41,8511270905565,click,24316354
2022-01-13 21:08:31,8772889335130,page_view,35790815
2022-01-26 12:21:20,5314868761221,click,02090269
2022-01-31 18:56:19,9261679919371,suspended,07498084
2022-01-06 11:43:05,4175524117414,suspended,18787092
2022-01-23 20:40:06,7611910990485,order_completed,31666169
2022-01-03 21:12:12,5996433472291,suspended,51570057
2022-01-24 15:21:16,9990154504343,suspended,51520724
2022-01-20 03:34:02,1796521713916,click,98401499
2022-01-04 17:29:18,3922265722268,order_completed,04427865
2022-01-29 13:21:40,4882560472734,page_view,94490022
2022-01-17 09:21:05,0946802602892,order_completed,45797873
2022-01-07 06:51:05,9101177548836,suspended,40548197
2022-01-23 15:16:01,0249469895530,click,53895387
2022-01-11 18:12:49,2238426835212,order_completed,95535395
2022-01-11 07:10:37,4049569693588,order_completed,73917038
2022-01-15 12:49:41,3309129696352,suspended,29988426
2022-01-06 13:18:52,8763758515159,order_completed,86299503
2022-01-16 21:57:27,9507126764492,page_view,54050969
2022-01-12 16:28:43,4136585625805,click,93261319
2022-01-29 04:24:12,8130799630415,page_view,53551917
2022-01-05 09:31:19,9203003068034,suspended,06291389
2022-01-10 06:15:52,9245239213765,order_completed,01166330
2022-01-11 23:26:24,7242654332257,click,92821804
2022-01-28 16:14:27,9499357446295,page_view,64869346
2022-01-31 04:38:59,9291350443628,click,88754819
2022-01-30 07:50:59,4074356894466,click,66898030
2022-01-02 08:45:56,3597545186131,suspended,21417375
2022-01-20 20:18:12,0459193906710,order_completed,14877681
2022-01-06 04:14:38,4328914684748,suspended,78625600
2022-01-17 08:23:00,2036019147748,suspended,89456422
2022-01-13 14:33:21,0684662921387,suspended,00164764
2022-01-25 07:10:36,4252625917768,page_view,54721555
2022-01-08 18:20:59,1178977116501,click,65524831
2022-01-21 06:37:06,4373917669957,suspended,43401512
2022-01-05 01:55:17,6318495394370,suspended,17712668
2022-01-09 16:03:14,7772616726270,click,50984022
2022-01-20 02:03:55,5904499883548,click,68592165
2022-01-05 12:50:09,9794606484562,suspended,65229477
2022-01-09 03:44:36,3638401626948,click,19842868
2022-01-15 00:59:59,5634549594819,click,60351500
2022-01-04 11:18:59,9613240713138,click,33212401
2022-01-23 01:01:37,7284770227635,click,99435783
2022-01-05 01:34:15,9011668804948,click,67740208
2022-01-26 12:30:57,4734347199429,click,73186274
2022-01-31 22:16:16,1625943784917,click,21871825
2022-01-14 20:56:37,2016092022019,order_completed,33037622
2022-01-09 23:47:58,1677639589412,page_view,40476520
2022-01-25 01:03:36,8052787453106,page_view,24913850
2022-01-21 06:18:09,3423502298824,suspended,90209352
2022-01-28 15:39:44,8634647393342,suspended,02790954
2022-01-11 13:20:17,2833349557908,click,06409753
2022-01-13 03:34:36,4999636456526,suspended,66050612
2022-01-01 08:50:10,2051924558915,page_view,40922065
2022-01-30 05:00:20,4964502601935,click,24996488
2022-01-05 23:54:21,6289606442542,suspended,58882153
2022-01-03 02:00:53,5171207265570,suspended,37512842
2022-01-12 09:31:39,7368083708675,click,02181486
2022-01-23 00:33:23,5280398975974,click,72243138
2022-01-19 17:17:31,3394033461288,page_view,60174062
2022-01-02 20:49:24,5895571833479,suspended,45687099
2022-01-22 15:38:57,6192276551851,click,14678134
2022-01-29 06:41:59,3582102559114,page_view,76504037
2022-01-30 23:19:04,8378986608919,click,94586169
2022-01-29 16:44:50,5553563118125,suspended,38396403
2022-01-29 09:07:52,4847773871286,click,23875586
2022-01-06 01:53:14,6009149549801,order_completed,12276134
2022-01-10 05:28:39,0086125351623,order_completed,60654762
2022-01-24 21:05:44,9822697270204,order_completed,47594517
2022-01-18 15:19:01,9822129068690,click,92491090
2022-01-07 10:04:34,4855070224216,suspended,94481556
2022-01-04 09:38:01,9057060774120,order_completed,89800423
2022-01-01 20:15:56,9870270421963,order_completed,36749126
2022-01-25 15:25:24,1508618651533,suspended,19510392
